resultid,subjectid,age,gender,source,experiment,block,blockorder,requiredaccuracy,maxduration,startgain,potentialgain,finishgain,trial,repeat,order,brightness,time,response,correctresponse,iscorrect,startcorrect,startduration
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,81,1,32,0.56,670,1,1,1,27,31871.716000000106
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,82,1,5,0.58,1104,1,1,1,3,4931.137000000035
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,83,1,49,0.6,951,1,1,1,41,46822.329000001
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,84,1,17,0.62,705,1,1,1,13,19736.85400000022
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,85,1,19,0.38,782,2,2,1,15,21234.717000000277
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,86,1,109,0.4,1977,2,2,1,93,102640.45600000107
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,87,1,43,0.42,615,2,2,1,38,41621.508000000176
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,88,1,28,0.44,843,2,2,1,23,28042.039999999808
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,89,1,68,0.46,560,1,2,0,57,63963.59899999974
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,90,1,83,0.48,757,2,2,1,70,78630.12000000033
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,91,1,95,0.52,1287,1,1,1,82,88841.2890000005
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,92,1,3,0.54,1616,2,1,0,2,2572.936000000027
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,93,1,82,0.56,670,1,1,1,69,77958.14200000047
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,94,1,56,0.58,1455,1,1,1,47,53460.98700000039
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,95,1,40,0.6,723,1,1,1,35,39478.74400000002
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,96,1,67,0.62,649,1,1,1,56,63306.84799999975
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,97,1,111,0.38,776,2,2,1,95,105503.79400000071
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,98,1,94,0.4,843,2,2,1,81,87989.52700000028
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,99,1,62,0.42,621,1,2,0,52,59857.301999999894
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,100,1,10,0.44,1615,2,2,1,6,13606.797000000373
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,101,1,84,0.46,822,2,2,1,71,79389.92100000048
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,102,1,9,0.48,-1,-1,2,-1,6,10598.756000000325
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,103,1,2,0.52,1611,1,1,1,1,953.7020000002485
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,104,1,87,0.54,1099,1,1,1,74,82336.75300000056
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,105,1,35,0.56,1369,1,1,1,30,34922.39900000005
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,106,1,72,0.58,835,1,1,1,59,69047.2089999994
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,107,1,79,0.6,647,1,1,1,66,75583.05299999991
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,108,1,34,0.62,1250,1,1,1,29,33661.20000000001
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,109,1,66,0.38,671,2,2,1,55,62630.28299999998
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,110,1,65,0.4,677,2,2,1,54,61950.29400000024
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,111,1,93,0.42,698,2,2,1,80,87291.67400000016
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,112,1,48,0.44,744,2,2,1,40,46069.95700000062
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,113,1,96,0.46,834,2,2,1,83,90128.37000000045
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,114,1,47,0.48,1250,1,2,0,40,44817.27600000023
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,115,1,60,0.52,869,1,1,1,50,58342.270999999964
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,116,1,114,0.54,1210,1,1,1,98,108020.31700000049
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,117,1,31,0.56,649,1,1,1,26,31213.675999999836
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,118,1,89,0.58,728,1,1,1,76,84322.56200000037
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,119,1,51,0.6,857,1,1,1,43,48777.933000000776
1172,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,120,1,97,0.62,766,1,1,1,84,90970.54600000057
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,1,1,96,0.38,637,2,2,1,86,78575.3359999991
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,2,1,22,0.4,734,2,2,1,21,20892.463999999116
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,3,1,67,0.42,1039,1,2,0,59,55895.22299999917
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,4,1,40,0.44,601,2,2,1,35,33867.14500000021
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,5,1,57,0.46,687,1,2,0,50,47764.0929999994
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,6,1,79,0.48,677,2,2,1,70,65383.427999999214
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,7,1,20,0.52,1581,1,1,1,19,17704.321999999138
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,8,1,55,0.54,657,1,1,1,48,46371.82499999979
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,9,1,2,0.56,669,1,1,1,1,1756.5340000001015
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,10,1,35,0.58,488,1,1,1,32,30528.812999999474
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,11,1,33,0.6,475,1,1,1,30,29474.391999999632
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,12,1,107,0.62,623,1,1,1,96,85813.36899999825
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,13,1,56,0.38,721,2,2,1,49,47036.64399999942
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,14,1,41,0.4,584,2,2,1,36,34475.774999999936
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,15,1,105,0.42,627,2,2,1,94,84541.98699999835
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,16,1,60,0.44,775,2,2,1,52,50435.37699999989
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,17,1,104,0.46,746,1,2,0,94,83784.08299999875
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,18,1,52,0.48,1121,1,2,0,46,43694.06099999977
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,19,1,111,0.52,965,1,1,1,99,88922.47999999802
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,20,1,39,0.54,896,1,1,1,34,32962.74600000019
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,21,1,92,0.56,774,1,1,1,83,75375.06799999952
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,22,1,77,0.58,652,1,1,1,68,64012.25399999936
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,23,1,88,0.6,806,1,1,1,79,72486.99199999975
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,24,1,23,0.62,677,1,1,1,22,21630.388999999475
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,25,1,95,0.38,673,2,2,1,85,77893.30499999928
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,26,1,86,0.4,871,2,2,1,77,70956.35799999956
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,27,1,82,0.42,625,2,2,1,73,67603.9169999995
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,28,1,26,0.44,1124,2,2,1,25,24629.50099999899
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,29,1,50,0.46,979,2,2,1,44,41838.604999999545
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,30,1,117,0.48,657,2,2,1,105,95227.38899999844
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,31,1,12,0.52,1103,1,1,1,11,10019.983999999567
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,32,1,45,0.54,1572,1,1,1,40,37290.62699999992
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,33,1,110,0.56,926,1,1,1,98,87991.2459999979
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,34,1,48,0.58,521,2,1,0,43,40455.61800000003
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,35,1,66,0.6,753,1,1,1,58,55142.20699999905
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,36,1,71,0.62,638,1,1,1,62,59583.175999999265
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,37,1,78,0.38,718,2,2,1,69,64663.69499999932
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,38,1,63,0.4,723,2,2,1,55,52783.608999999255
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,39,1,115,0.42,834,2,2,1,103,93426.42299999819
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,40,1,47,0.44,696,2,2,1,42,39759.18800000007
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,41,1,44,0.46,878,2,2,1,39,36407.05200000008
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,42,1,49,0.48,851,2,2,1,43,40988.24699999986
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,43,1,10,0.52,1308,1,1,1,9,7832.960999999614
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,44,1,89,0.54,733,1,1,1,80,73294.17699999943
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,45,1,29,0.56,641,2,1,0,28,27052.934999999718
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,46,1,61,0.58,825,1,1,1,53,51210.801999999705
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,47,1,32,0.6,496,1,1,1,29,28967.51099999939
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,48,1,7,0.62,760,1,1,1,6,5491.764999999759
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,49,1,90,0.38,689,2,2,1,81,74034.34399999982
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,50,1,87,0.4,648,2,2,1,78,71828.41599999992
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,51,1,116,0.42,962,2,2,1,104,94264.54599999818
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,52,1,114,0.44,1240,2,2,1,102,92180.407999998
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,53,1,76,0.46,915,2,2,1,67,63095.53999999938
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,54,1,46,0.48,883,2,2,1,41,38866.904999999926
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,55,1,15,0.52,942,1,1,1,14,12851.978999999574
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,56,1,75,0.54,639,1,1,1,66,62445.44499999941
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,57,1,64,0.56,778,1,1,1,56,53512.50999999921
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,58,1,37,0.58,575,1,1,1,33,31498.17199999966
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,59,1,84,0.6,735,1,1,1,75,69151.94799999935
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,60,1,53,0.62,667,1,1,1,46,44827.10799999957
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,61,1,13,0.38,640,2,2,1,12,11132.845999999518
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,62,1,18,0.4,1202,2,2,1,17,15332.400999999209
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,63,1,81,0.42,874,2,2,1,72,66728.47199999938
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,64,1,8,0.44,816,2,2,1,7,6261.789999999564
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,65,1,3,0.46,928,2,2,1,2,2430.3359999998975
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,66,1,113,0.48,740,2,2,1,101,91428.81599999794
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,67,1,94,0.52,669,1,1,1,84,77220.81199999923
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,68,1,99,0.54,693,1,1,1,89,80659.8979999986
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,69,1,70,0.56,785,1,1,1,61,58786.20699999928
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,70,1,27,0.58,718,1,1,1,26,25756.9509999994
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,71,1,85,0.6,1054,1,1,1,76,69898.15599999939
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,72,1,9,0.62,743,1,1,1,8,7087.20299999959
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,73,1,34,0.38,579,2,2,1,31,29949.242999999584
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,74,1,5,0.4,668,2,2,1,4,4109.237000000121
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,75,1,91,0.42,642,2,2,1,82,74729.97999999973
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,76,1,59,0.44,1027,2,2,1,51,49401.185999999696
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,77,1,65,0.46,843,2,2,1,57,54291.16899999927
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,78,1,21,0.48,1600,2,2,1,20,19291.69699999921
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,79,1,109,0.52,537,2,1,0,98,87444.72199999802
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,80,1,120,0.54,1449,1,1,1,108,97664.60699999843
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,81,1,25,0.56,922,1,1,1,24,23703.968999999244
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,82,1,101,0.58,475,1,1,1,91,81862.18599999858
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,83,1,19,0.6,1153,1,1,1,18,16540.592999999262
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,84,1,73,0.62,818,1,1,1,64,60948.6369999991
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,85,1,62,0.38,732,2,2,1,54,52043.956999999515
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,86,1,31,0.4,648,2,2,1,28,28310.876999999444
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,87,1,42,0.42,516,2,2,1,37,35069.77999999987
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,88,1,69,0.44,999,2,2,1,60,57777.168999999136
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,89,1,24,0.46,1386,2,2,1,23,22312.98699999935
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,90,1,36,0.48,475,1,2,0,33,31022.992999999628
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,91,1,108,0.52,995,1,1,1,97,86439.43199999841
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,92,1,83,0.54,903,1,1,1,74,68237.44099999937
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,93,1,30,0.56,600,2,1,0,28,27703.57299999979
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,94,1,51,0.58,861,1,1,1,45,42822.370999999825
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,95,1,98,0.6,783,1,1,1,88,79877.71499999882
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,96,1,54,0.62,864,1,1,1,47,45502.04299999958
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,97,1,17,0.38,839,2,2,1,16,14482.187999999496
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,98,1,102,0.4,677,2,2,1,92,82342.61899999874
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,99,1,72,0.42,713,2,2,1,63,60228.93599999913
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,100,1,80,0.44,646,2,2,1,71,66071.35699999939
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,101,1,58,0.46,943,2,2,1,50,48459.091999999684
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,102,1,93,0.48,1057,1,2,0,84,76157.31999999947
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,103,1,28,0.52,561,1,1,1,27,26482.868999999493
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,104,1,14,0.54,1066,1,1,1,13,11780.161999999564
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,105,1,38,0.56,890,2,1,0,34,32074.38099999994
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,106,1,119,0.58,1019,1,1,1,107,96643.87299999826
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,107,1,43,0.6,808,1,1,1,38,35594.815999999875
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,108,1,112,0.62,1532,1,1,1,100,89894.28299999791
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,109,1,74,0.38,667,2,2,1,65,61768.58599999927
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,110,1,1,0.4,1750,2,2,1,0,0
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,111,1,97,0.42,658,2,2,1,87,79214.25899999907
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,112,1,106,0.44,629,2,2,1,95,85181.03399999846
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,113,1,68,0.46,836,2,2,1,59,56940.84899999881
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,114,1,118,0.48,751,2,2,1,106,95886.51599999833
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,115,1,103,0.52,748,1,1,1,93,83030.97899999884
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,116,1,16,0.54,677,1,1,1,15,13804.09599999939
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,117,1,11,0.56,868,1,1,1,10,9141.34599999943
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,118,1,100,0.58,497,1,1,1,90,81361.72899999846
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,119,1,6,0.6,711,1,1,1,5,4779.583999999886
1173,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,120,1,4,0.62,741,1,1,1,3,3362.782000000152
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,1,1,57,0.38,541,2,2,1,52,36391.58400000361
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,2,1,4,0.4,540,2,2,1,3,3332.21900000035
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,3,1,81,0.42,962,2,2,1,75,53931.69100000434
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,4,1,1,0.44,2030,2,2,1,0,0
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,5,1,87,0.46,678,2,2,1,80,59214.94000000392
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,6,1,35,0.48,1069,2,2,1,31,23010.238000001646
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,7,1,92,0.52,662,1,1,1,84,62254.30700000333
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,8,1,37,0.54,679,1,1,1,33,25112.650000001395
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,9,1,26,0.56,522,2,1,0,23,16529.941000001603
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,10,1,107,0.58,714,1,1,1,98,72219.34700000372
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,11,1,53,0.6,453,1,1,1,48,34434.5440000034
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,12,1,113,0.62,452,1,1,1,102,76917.91900000397
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,13,1,56,0.38,503,2,2,1,51,35879.11500000338
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,14,1,8,0.4,541,2,2,1,7,5774.84000000095
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,15,1,51,0.42,441,2,2,1,46,33629.611000003046
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,16,1,29,0.44,710,2,2,1,25,18174.89200000183
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,17,1,94,0.46,637,2,2,1,86,63633.22000000333
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,18,1,3,0.48,676,2,2,1,2,2650.560999999925
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,19,1,16,0.52,505,1,1,1,13,9893.14100000139
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,20,1,112,0.54,750,2,1,0,102,76164.41800000427
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,21,1,97,0.56,681,1,1,1,89,65367.08600000334
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,22,1,21,0.58,600,1,1,1,18,12861.674000001596
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,23,1,119,0.6,497,1,1,1,108,80917.69900000496
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,24,1,5,0.62,494,1,1,1,4,3882.92600000068
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,25,1,34,0.38,903,2,2,1,30,22102.23500000165
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,26,1,68,0.4,575,2,2,1,63,43459.4620000039
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,27,1,27,0.42,583,2,2,1,23,17056.05300000161
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,28,1,96,0.44,605,2,2,1,88,64754.25800000307
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,29,1,98,0.46,824,2,2,1,90,66048.93500000339
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,30,1,91,0.48,668,1,2,0,84,61585.66600000359
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,31,1,45,0.52,628,1,1,1,41,30519.089000001728
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,32,1,40,0.54,641,1,1,1,36,27181.53300000179
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,33,1,42,0.56,749,1,1,1,38,28477.64700000201
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,34,1,48,0.58,517,1,1,1,44,32295.223000002374
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,35,1,79,0.6,796,1,1,1,73,52429.236000004064
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,36,1,64,0.62,682,1,1,1,59,40769.942000004
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,37,1,89,0.38,584,2,2,1,82,60459.85500000369
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,38,1,78,0.4,995,2,2,1,72,51429.64200000417
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,39,1,86,0.42,657,2,2,1,79,58550.10800000398
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,40,1,93,0.44,705,2,2,1,85,62918.30700000354
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,41,1,75,0.46,1146,2,2,1,69,48714.89200000408
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,42,1,82,0.48,1319,1,2,0,76,54901.93600000431
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,43,1,76,0.52,803,1,1,1,70,49868.993000004164
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,44,1,120,0.54,654,1,1,1,109,81422.00100000524
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,45,1,7,0.56,884,1,1,1,6,4881.608000001052
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,46,1,99,0.58,657,1,1,1,91,66881.9600000033
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,47,1,108,0.6,582,1,1,1,99,72945.00600000391
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,48,1,77,0.62,744,1,1,1,71,50676.54200000428
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,49,1,71,0.38,727,2,2,1,65,45399.19000000418
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,50,1,117,0.4,1073,2,2,1,106,79235.98300000491
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,51,1,39,0.42,712,2,2,1,35,26461.833000001676
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,52,1,24,0.44,664,2,2,1,21,15112.882000001275
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,53,1,115,0.46,697,2,2,1,104,77926.18400000436
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,54,1,60,0.48,606,2,2,1,55,38336.715000003096
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,55,1,101,0.52,552,1,1,1,92,68479.68300000315
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,56,1,9,0.54,460,1,1,1,8,6322.825000001103
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,57,1,106,0.56,719,1,1,1,97,71500.29000000349
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,58,1,12,0.58,654,1,1,1,11,7878.314000000963
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,59,1,104,0.6,679,1,1,1,95,70206.39900000372
1174,1057,23,Female,Not Set,study4ba,1,1,0,0,0,0,0,60,1,84,0.62,711,1,1,1,77,57166.96800000408
